,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
24,L452,shuffle,dataset.TransformableDataset.shuffle~Fn,L399,L103,/content/HanLP/hanlp/common/dataset.py,280,5,288,43,0,2,2,7,9,2,0,0,0,0,5,1,0,2,7,9,5,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
25,L455,prune,dataset.TransformableDataset.prune~Fn,L399,L103,/content/HanLP/hanlp/common/dataset.py,290,5,311,26,0,10,9,12,22,3,0,0,0,0,10,3,0,10,12,22,10,0,0,0,0,0,0,0,0,0,0,12.75488750216347,1.875,42.11032383086406,0.0074862797921536,8,7,2.339462435048004,22.458839376460837
26,L464,__init__,dataset.DeviceDataLoader.__init__~Fn,L462,L103,/content/HanLP/hanlp/common/dataset.py,319,5,339,28,0,1,0,20,21,4,0,0,0,0,8,15,0,1,20,21,8,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
27,L482,__iter__,dataset.DeviceDataLoader.__iter__~Fn,L462,L103,/content/HanLP/hanlp/common/dataset.py,341,5,348,27,0,0,0,8,8,5,0,0,0,0,7,1,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
28,L484,collate_fn,dataset.DeviceDataLoader.collate_fn~Fn,L462,L103,/content/HanLP/hanlp/common/dataset.py,350,5,351,42,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
29,L489,__init__,dataset.PadSequenceDataLoader.__init__~Fn,L487,L103,/content/HanLP/hanlp/common/dataset.py,356,5,427,28,0,32,31,40,72,13,0,0,0,0,27,17,0,32,40,72,27,0,0,2,0,0,2,1,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
30,L510,__iter__,dataset.PadSequenceDataLoader.__iter__~Fn,L487,L103,/content/HanLP/hanlp/common/dataset.py,429,5,431,102,0,0,0,3,3,2,0,0,0,1,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
31,L512,tensorize,dataset.PadSequenceDataLoader.tensorize~Fn,L487,L103,/content/HanLP/hanlp/common/dataset.py,433,5,465,24,0,2,0,31,33,20,0,0,0,1,26,4,0,2,31,33,26,0,0,1,0,0,1,1,0,0,0,72.0,2.25,243.1084553374141,0.0360160674573946,25,20,13.506025296523008,108.04820237218406
32,L518,pad_data,dataset.PadSequenceDataLoader.pad_data~Fn,L487,L103,/content/HanLP/hanlp/common/dataset.py,467,5,508,19,0,11,11,31,42,13,0,0,0,0,27,4,0,11,31,42,27,0,0,1,0,0,1,1,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
33,L525,collate_fn,dataset.PadSequenceDataLoader.collate_fn~Fn,L487,L103,/content/HanLP/hanlp/common/dataset.py,510,5,511,42,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
34,L530,__init__,dataset.CachedDataLoader.__init__~Fn,L528,L103,/content/HanLP/hanlp/common/dataset.py,515,5,520,37,0,0,0,6,6,2,0,0,0,1,5,3,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
35,L536,_build_cache,dataset.CachedDataLoader._build_cache~Fn,L528,L103,/content/HanLP/hanlp/common/dataset.py,522,5,528,93,0,0,0,7,7,3,0,0,0,0,6,3,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
36,L541,close,dataset.CachedDataLoader.close~Fn,L528,L103,/content/HanLP/hanlp/common/dataset.py,530,5,532,36,0,0,0,3,3,2,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
37,L543,__iter__,dataset.CachedDataLoader.__iter__~Fn,L528,L103,/content/HanLP/hanlp/common/dataset.py,534,5,538,27,0,0,0,5,5,2,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
38,L545,__len__,dataset.CachedDataLoader.__len__~Fn,L528,L103,/content/HanLP/hanlp/common/dataset.py,540,5,541,24,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
39,L553,__init__,dataset.PrefetchDataLoader.__init__~Fn,L551,L103,/content/HanLP/hanlp/common/dataset.py,553,5,581,52,0,23,23,6,29,3,0,0,0,1,5,4,0,23,6,29,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
40,L561,_fire_process,dataset.PrefetchDataLoader._fire_process~Fn,L551,L103,/content/HanLP/hanlp/common/dataset.py,583,5,586,28,0,0,0,4,4,1,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
41,L566,__iter__,dataset.PrefetchDataLoader.__iter__~Fn,L551,L103,/content/HanLP/hanlp/common/dataset.py,588,5,599,25,0,0,0,12,12,5,0,0,0,0,10,1,0,0,12,12,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
42,L568,close,dataset.PrefetchDataLoader.close~Fn,L551,L103,/content/HanLP/hanlp/common/dataset.py,601,5,607,36,0,3,3,4,7,2,0,0,0,0,3,1,0,3,4,7,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
43,L571,batchify,dataset.PrefetchDataLoader.batchify~Fn,L551,L103,/content/HanLP/hanlp/common/dataset.py,609,5,611,29,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
44,L573,batchify,dataset.PrefetchDataLoader.batchify~Fn,L551,L103,/content/HanLP/hanlp/common/dataset.py,613,5,619,54,0,0,0,7,7,2,0,0,0,2,5,2,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
45,L579,__init__,dataset.BucketSampler.__init__~Fn,L577,L103,/content/HanLP/hanlp/common/dataset.py,624,5,649,13,0,12,9,15,26,2,0,0,0,0,5,5,0,12,15,26,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
46,L588,__iter__,dataset.BucketSampler.__iter__~Fn,L577,L103,/content/HanLP/hanlp/common/dataset.py,651,5,658,66,0,2,0,6,8,4,0,0,0,0,5,1,0,2,6,8,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
47,L590,__len__,dataset.BucketSampler.__len__~Fn,L577,L103,/content/HanLP/hanlp/common/dataset.py,660,5,661,31,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
48,L594,__init__,dataset.KMeansSampler.__init__~Fn,L592,L103,/content/HanLP/hanlp/common/dataset.py,665,5,681,72,0,10,10,7,17,2,0,0,0,0,6,6,0,10,7,17,6,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
49,L606,__init__,dataset.SortingSampler.__init__~Fn,L604,L103,/content/HanLP/hanlp/common/dataset.py,686,5,725,49,0,17,12,25,40,10,0,0,0,0,20,6,0,17,25,40,20,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
50,L616,__iter__,dataset.SortingSampler.__iter__~Fn,L604,L103,/content/HanLP/hanlp/common/dataset.py,728,5,732,23,0,1,0,5,5,3,0,0,0,0,4,1,0,1,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
51,L618,__len__,dataset.SortingSampler.__len__~Fn,L604,L103,/content/HanLP/hanlp/common/dataset.py,734,5,735,38,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
52,L622,build,dataset.SamplerBuilder.build~Fn,L620,L103,/content/HanLP/hanlp/common/dataset.py,739,5,749,12,0,8,8,3,11,1,0,0,0,0,1,5,0,8,3,11,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
53,L631,__call__,dataset.SamplerBuilder.__call__~Fn,L620,L103,/content/HanLP/hanlp/common/dataset.py,751,5,752,53,0,0,0,2,2,1,0,0,0,1,1,4,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
54,L637,scale,dataset.SamplerBuilder.scale~Fn,L620,L103,/content/HanLP/hanlp/common/dataset.py,754,5,771,43,0,9,9,9,18,4,0,0,0,0,8,2,0,9,9,18,8,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
55,L643,__init__,dataset.SortingSamplerBuilder.__init__~Fn,L641,L103,/content/HanLP/hanlp/common/dataset.py,776,5,786,36,0,8,7,4,11,1,0,0,0,0,3,4,0,8,4,11,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
56,L651,build,dataset.SortingSamplerBuilder.build~Fn,L641,L103,/content/HanLP/hanlp/common/dataset.py,788,5,790,77,0,0,0,3,3,1,0,0,0,1,2,5,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
57,L658,__len__,dataset.SortingSamplerBuilder.__len__~Fn,L641,L103,/content/HanLP/hanlp/common/dataset.py,792,5,793,16,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
58,L662,__init__,dataset.KMeansSamplerBuilder.__init__~Fn,L660,L103,/content/HanLP/hanlp/common/dataset.py,798,5,808,48,0,8,7,4,11,1,0,0,0,0,3,4,0,8,4,11,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
59,L670,build,dataset.KMeansSamplerBuilder.build~Fn,L660,L103,/content/HanLP/hanlp/common/dataset.py,810,5,812,92,0,0,0,3,3,1,0,0,0,1,2,5,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
60,L676,__len__,dataset.KMeansSamplerBuilder.__len__~Fn,L660,L103,/content/HanLP/hanlp/common/dataset.py,814,5,815,16,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
61,L680,__init__,dataset.TableDataset.__init__~Fn,L678,L103,/content/HanLP/hanlp/common/dataset.py,819,5,829,48,0,0,0,11,11,1,0,0,0,0,4,7,0,0,11,11,4,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
62,L690,load_file,dataset.TableDataset.load_file~Fn,L678,L103,/content/HanLP/hanlp/common/dataset.py,831,5,840,52,0,0,0,10,10,5,0,0,0,0,6,2,0,0,10,10,6,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,47.548875021634686,0.0105664166714743,10,9,2.6416041678685938,31.699250014423125
63,L698,__init__,keras_component.KerasComponent.__init__~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,34,5,47,43,0,1,0,13,14,3,0,0,0,0,9,2,0,1,13,14,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
64,L703,evaluate,keras_component.KerasComponent.evaluate~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,49,5,100,33,0,0,0,50,52,16,0,0,0,3,42,10,0,0,50,52,42,0,0,2,0,0,2,1,0,0,1,56.1057163358342,2.4615384615384617,251.5361748461748,0.0340621903437528,25,17,13.974231935898596,102.1865710312585
65,L714,num_samples_in,keras_component.KerasComponent.num_samples_in~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,102,5,103,39,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
66,L716,evaluate_dataset,keras_component.KerasComponent.evaluate_dataset~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,105,5,107,34,0,0,0,3,3,1,0,0,0,0,2,6,0,0,3,3,2,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
67,L718,evaluate_output,keras_component.KerasComponent.evaluate_output~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,109,5,119,15,0,1,0,10,11,5,0,0,0,1,9,5,0,1,10,11,9,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
68,L733,evaluate_output_to_file,keras_component.KerasComponent.evaluate_output_to_file~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,121,5,125,82,0,0,0,5,5,2,0,0,0,0,2,4,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
69,L739,_capture_config,keras_component.KerasComponent._capture_config~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,127,5,147,34,0,9,9,12,21,4,0,0,0,0,6,3,0,9,12,21,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
70,L744,save_meta,keras_component.KerasComponent.save_meta~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,149,5,152,62,0,0,0,4,4,1,0,0,0,0,3,4,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
71,L749,load_meta,keras_component.KerasComponent.load_meta~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,154,5,158,49,0,0,0,5,5,2,0,0,0,0,4,3,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
72,L753,save_config,keras_component.KerasComponent.save_config~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,160,5,161,63,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
73,L757,load_config,keras_component.KerasComponent.load_config~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,163,5,165,63,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
74,L761,save_weights,keras_component.KerasComponent.save_weights~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,167,5,168,65,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
75,L765,load_weights,keras_component.KerasComponent.load_weights~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,170,5,174,65,0,0,0,5,5,2,0,0,0,0,3,4,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
76,L770,save_vocabs,keras_component.KerasComponent.save_vocabs~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,176,5,181,58,0,0,0,6,6,3,0,0,0,0,5,3,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
77,L774,load_vocabs,keras_component.KerasComponent.load_vocabs~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,183,5,190,47,0,0,0,8,8,2,0,0,0,0,7,3,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
78,L778,load_transform,keras_component.KerasComponent.load_transform~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,192,5,203,29,0,5,5,7,12,1,0,0,0,2,6,2,0,5,7,12,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
79,L784,save,keras_component.KerasComponent.save~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,205,5,208,35,0,0,0,4,4,1,0,0,0,3,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
80,L791,load,keras_component.KerasComponent.load~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,210,5,217,32,0,0,0,8,8,1,0,0,0,5,7,4,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
81,L800,input_shape,keras_component.KerasComponent.input_shape~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,219,5,221,46,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
82,L798,build,keras_component.KerasComponent.build~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,223,5,250,51,0,2,0,27,28,9,0,0,0,5,21,3,0,2,27,28,21,0,0,0,0,0,0,0,0,0,0,78.25484338853101,3.733333333333333,416.2136177394811,0.0371619301553108,25,22,23.122978763304506,111.48579046593244
83,L805,compile_model,keras_component.KerasComponent.compile_model~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,252,5,258,120,0,0,0,7,7,2,0,0,0,0,5,4,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
84,L807,build_optimizer,keras_component.KerasComponent.build_optimizer~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,260,5,271,24,0,0,0,12,12,3,0,0,0,0,8,3,0,0,12,12,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
85,L809,build_loss,keras_component.KerasComponent.build_loss~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,273,5,282,19,0,0,0,10,10,4,0,0,0,0,7,3,0,0,10,10,7,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
86,L825,build_transform,keras_component.KerasComponent.build_transform~Fn,L696,L103,/content/HanLP/hanlp/common/keras_component.py,284,5,285,29,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
