,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
14,L263,get_statement_field_names,conversation.StatementMixin.get_statement_field_names~Fn,L258,L103,/content/ChatterBot/chatterbot/conversation.py,26,5,30,76,0,3,3,2,5,1,0,0,0,0,1,1,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
15,L270,get_tags,conversation.StatementMixin.get_tags~Fn,L258,L103,/content/ChatterBot/chatterbot/conversation.py,32,5,36,24,0,3,3,2,5,1,0,0,0,0,1,1,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
16,L273,add_tags,conversation.StatementMixin.add_tags~Fn,L258,L103,/content/ChatterBot/chatterbot/conversation.py,38,5,42,30,0,3,3,2,5,1,0,0,0,0,1,2,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
17,L277,serialize,conversation.StatementMixin.serialize~Fn,L258,L103,/content/ChatterBot/chatterbot/conversation.py,44,5,61,19,0,4,4,11,18,3,0,0,0,1,7,1,0,4,11,18,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
18,L285,__init__,conversation.Statement.__init__~Fn,L281,L103,/content/ChatterBot/chatterbot/conversation.py,84,5,108,27,0,4,0,16,25,3,0,0,0,0,15,4,0,4,16,25,15,0,0,0,0,0,0,0,0,0,0,2.0,0.5,3.1699250014423126,0.0021132833342948,4,3,0.1761069445245729,6.339850002884625
19,L292,__str__,conversation.Statement.__str__~Fn,L281,L103,/content/ChatterBot/chatterbot/conversation.py,110,5,111,24,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
20,L294,__repr__,conversation.Statement.__repr__~Fn,L281,L103,/content/ChatterBot/chatterbot/conversation.py,113,5,114,50,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
21,L296,save,conversation.Statement.save~Fn,L281,L103,/content/ChatterBot/chatterbot/conversation.py,116,5,120,33,0,3,3,2,5,1,0,0,0,0,1,1,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
22,L346,__str__,abstract_models.AbstractBaseTag.__str__~Fn,L339,L103,/content/ChatterBot/chatterbot/ext/django_chatterbot/abstract_models.py,41,5,42,24,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
23,L365,__str__,abstract_models.AbstractBaseStatement.__str__~Fn,L350,L103,/content/ChatterBot/chatterbot/ext/django_chatterbot/abstract_models.py,96,5,101,24,0,0,0,6,6,3,0,0,0,0,5,1,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
24,L369,get_tags,abstract_models.AbstractBaseStatement.get_tags~Fn,L350,L103,/content/ChatterBot/chatterbot/ext/django_chatterbot/abstract_models.py,103,5,108,61,0,4,4,2,6,1,0,0,0,0,1,1,0,4,2,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
25,L372,add_tags,abstract_models.AbstractBaseStatement.add_tags~Fn,L350,L103,/content/ChatterBot/chatterbot/ext/django_chatterbot/abstract_models.py,110,5,116,46,0,4,4,3,7,2,0,0,0,0,2,2,0,4,3,7,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
26,L557,__tablename__,models.ModelBase.__tablename__~Fn,L554,L103,/content/ChatterBot/chatterbot/ext/sqlalchemy_app/models.py,15,5,20,35,0,3,3,3,6,1,0,0,0,0,1,1,0,3,3,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
27,L581,get_tags,models.Statement.get_tags~Fn,L569,L103,/content/ChatterBot/chatterbot/ext/sqlalchemy_app/models.py,102,5,106,46,0,3,3,2,5,1,0,0,0,0,1,1,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
28,L584,add_tags,models.Statement.add_tags~Fn,L569,L103,/content/ChatterBot/chatterbot/ext/sqlalchemy_app/models.py,108,5,114,10,0,3,3,4,7,1,0,0,0,0,1,2,0,3,4,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
29,L2624,__init__,best_match.BestMatch.__init__~Fn,L2621,L103,/content/ChatterBot/chatterbot/logic/best_match.py,20,5,23,58,0,0,0,3,4,1,0,0,0,0,2,3,0,0,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
30,L2630,process,best_match.BestMatch.process~Fn,L2621,L103,/content/ChatterBot/chatterbot/logic/best_match.py,25,5,116,23,0,4,0,71,92,8,0,0,0,0,33,3,0,4,71,92,33,0,0,1,0,0,0,0,0,0,1,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
31,L2640,__init__,logic_adapter.LogicAdapter.__init__~Fn,L2637,L103,/content/ChatterBot/chatterbot/logic/logic_adapter.py,34,5,67,9,0,2,0,25,34,2,0,0,0,0,10,3,0,2,25,34,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
32,L2646,can_process,logic_adapter.LogicAdapter.can_process~Fn,L2637,L103,/content/ChatterBot/chatterbot/logic/logic_adapter.py,69,5,78,19,0,8,8,2,10,1,0,0,0,0,1,2,0,8,2,10,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
33,L2650,process,logic_adapter.LogicAdapter.process~Fn,L2637,L103,/content/ChatterBot/chatterbot/logic/logic_adapter.py,80,5,101,53,0,20,20,2,22,1,0,0,0,0,1,3,0,20,2,22,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
34,L2655,get_default_response,logic_adapter.LogicAdapter.get_default_response~Fn,L2637,L103,/content/ChatterBot/chatterbot/logic/logic_adapter.py,103,5,125,23,0,5,4,14,23,3,0,0,0,0,9,2,0,5,14,23,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
35,L2659,class_name,logic_adapter.LogicAdapter.class_name~Fn,L2637,L103,/content/ChatterBot/chatterbot/logic/logic_adapter.py,127,5,133,43,0,4,4,3,7,1,0,0,0,0,1,1,0,4,3,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
36,L2668,__init__,mathematical_evaluation.MathematicalEvaluation.__init__~Fn,L2665,L103,/content/ChatterBot/chatterbot/logic/mathematical_evaluation.py,22,5,26,23,0,0,0,4,5,1,0,0,0,0,3,3,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
37,L2674,can_process,mathematical_evaluation.MathematicalEvaluation.can_process~Fn,L2665,L103,/content/ChatterBot/chatterbot/logic/mathematical_evaluation.py,28,5,35,39,0,4,4,4,8,1,0,0,0,1,3,2,0,4,4,8,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
38,L2678,process,mathematical_evaluation.MathematicalEvaluation.process~Fn,L2665,L103,/content/ChatterBot/chatterbot/logic/mathematical_evaluation.py,37,5,68,23,0,7,4,18,32,3,0,0,0,0,13,3,0,7,18,32,13,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
39,L2690,__init__,specific_response.SpecificResponseAdapter.__init__~Fn,L2687,L103,/content/ChatterBot/chatterbot/logic/specific_response.py,15,5,22,61,0,0,0,6,8,1,0,0,0,0,5,3,0,0,6,8,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
40,L2696,can_process,specific_response.SpecificResponseAdapter.can_process~Fn,L2687,L103,/content/ChatterBot/chatterbot/logic/specific_response.py,24,5,28,20,0,0,0,4,5,2,0,0,0,0,3,2,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
41,L2699,process,specific_response.SpecificResponseAdapter.process~Fn,L2687,L103,/content/ChatterBot/chatterbot/logic/specific_response.py,30,5,37,38,0,0,0,6,8,2,0,0,0,0,4,3,0,0,6,8,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
42,L2709,__init__,time_adapter.TimeLogicAdapter.__init__~Fn,L2706,L103,/content/ChatterBot/chatterbot/logic/time_adapter.py,20,5,63,63,0,0,0,39,44,2,0,0,0,1,10,3,0,0,39,44,10,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
43,L2715,time_question_features,time_adapter.TimeLogicAdapter.time_question_features~Fn,L2706,L103,/content/ChatterBot/chatterbot/logic/time_adapter.py,65,5,91,23,0,5,3,16,27,5,0,0,0,0,13,2,0,5,16,27,13,0,0,0,0,0,0,0,0,0,0,21.651484454403228,1.4285714285714286,67.92696431662098,0.0158496250072115,15,9,3.7737202398122767,47.548875021634686
44,L2720,process,time_adapter.TimeLogicAdapter.process~Fn,L2706,L103,/content/ChatterBot/chatterbot/logic/time_adapter.py,93,5,101,23,0,0,0,7,9,1,0,0,0,1,6,3,0,0,7,9,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
45,L2730,__init__,unit_conversion.UnitConversion.__init__~Fn,L2727,L103,/content/ChatterBot/chatterbot/logic/unit_conversion.py,24,5,75,43,0,0,0,51,52,2,0,0,0,1,9,3,0,0,51,52,9,0,0,0,0,0,0,0,0,0,0,17.509775004326936,2.0,108.0,0.018,18,8,6.0,54.0
46,L2738,get_unit,unit_conversion.UnitConversion.get_unit~Fn,L2727,L103,/content/ChatterBot/chatterbot/logic/unit_conversion.py,77,5,90,19,0,7,7,7,14,3,0,0,0,0,5,2,0,7,7,14,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
47,L2742,get_valid_units,unit_conversion.UnitConversion.get_valid_units~Fn,L2727,L103,/content/ChatterBot/chatterbot/logic/unit_conversion.py,92,5,108,37,0,11,11,6,17,1,0,0,0,0,5,3,0,11,6,17,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
48,L2736,handle_matches,unit_conversion.UnitConversion.handle_matches~Fn,L2727,L103,/content/ChatterBot/chatterbot/logic/unit_conversion.py,110,5,138,23,0,6,6,17,29,5,0,0,0,0,15,2,0,6,17,29,15,0,0,0,0,0,0,0,0,0,0,37.97416845103709,1.8,119.8942468677714,0.0222026383088465,18,13,6.660791492653967,66.60791492653966
49,L2750,can_process,unit_conversion.UnitConversion.can_process~Fn,L2727,L103,/content/ChatterBot/chatterbot/logic/unit_conversion.py,140,5,143,41,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
50,L2753,process,unit_conversion.UnitConversion.process~Fn,L2727,L103,/content/ChatterBot/chatterbot/logic/unit_conversion.py,145,5,164,27,0,1,0,18,20,6,0,0,0,0,15,3,0,1,18,20,15,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
51,L2883,__init__,search.IndexedTextSearch.__init__~Fn,L2879,L103,/content/ChatterBot/chatterbot/search.py,13,5,29,9,0,0,0,13,17,1,0,0,0,0,5,3,0,0,13,17,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
52,L2889,search,search.IndexedTextSearch.search~Fn,L2879,L103,/content/ChatterBot/chatterbot/search.py,31,5,84,31,0,13,12,29,54,5,0,0,0,0,18,3,0,13,29,54,18,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
53,L2898,__init__,search.TextSearch.__init__~Fn,L2894,L103,/content/ChatterBot/chatterbot/search.py,99,5,115,9,0,0,0,13,17,1,0,0,0,0,5,3,0,0,13,17,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
54,L2904,search,search.TextSearch.search~Fn,L2894,L103,/content/ChatterBot/chatterbot/search.py,117,5,158,31,0,13,12,20,42,4,0,0,0,0,14,3,0,13,20,42,14,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
55,L2919,__init__,django_storage.DjangoStorageAdapter.__init__~Fn,L2916,L103,/content/ChatterBot/chatterbot/storage/django_storage.py,11,5,17,9,0,0,0,6,7,1,0,0,0,0,2,2,0,0,6,7,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
56,L2924,get_statement_model,django_storage.DjangoStorageAdapter.get_statement_model~Fn,L2916,L103,/content/ChatterBot/chatterbot/storage/django_storage.py,19,5,21,64,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
57,L2926,get_tag_model,django_storage.DjangoStorageAdapter.get_tag_model~Fn,L2916,L103,/content/ChatterBot/chatterbot/storage/django_storage.py,23,5,25,58,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
58,L2928,count,django_storage.DjangoStorageAdapter.count~Fn,L2916,L103,/content/ChatterBot/chatterbot/storage/django_storage.py,27,5,29,40,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
59,L2930,filter,django_storage.DjangoStorageAdapter.filter~Fn,L2916,L103,/content/ChatterBot/chatterbot/storage/django_storage.py,31,5,90,27,0,5,4,41,60,10,0,0,0,0,30,2,0,5,41,60,30,0,0,0,0,0,1,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
60,L2934,create,django_storage.DjangoStorageAdapter.create~Fn,L2916,L103,/content/ChatterBot/chatterbot/storage/django_storage.py,92,5,121,24,0,4,4,17,30,5,0,0,0,0,16,2,0,4,17,30,16,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
61,L2938,create_many,django_storage.DjangoStorageAdapter.create_many~Fn,L2916,L103,/content/ChatterBot/chatterbot/storage/django_storage.py,123,5,157,57,0,3,3,22,35,7,0,0,0,0,20,2,0,3,22,35,20,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,47.548875021634686,0.0105664166714743,10,9,2.6416041678685938,31.699250014423125
62,L2942,update,django_storage.DjangoStorageAdapter.update~Fn,L2916,L103,/content/ChatterBot/chatterbot/storage/django_storage.py,159,5,183,24,0,3,3,18,25,3,0,0,0,0,9,2,0,3,18,25,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
63,L2946,get_random,django_storage.DjangoStorageAdapter.get_random~Fn,L2916,L103,/content/ChatterBot/chatterbot/storage/django_storage.py,185,5,196,24,0,3,3,6,12,2,0,0,0,0,5,1,0,3,6,12,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
64,L2949,remove,django_storage.DjangoStorageAdapter.remove~Fn,L2916,L103,/content/ChatterBot/chatterbot/storage/django_storage.py,198,5,208,27,0,5,5,4,11,1,0,0,0,0,3,2,0,5,4,11,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
65,L2953,drop,django_storage.DjangoStorageAdapter.drop~Fn,L2916,L103,/content/ChatterBot/chatterbot/storage/django_storage.py,210,5,218,34,0,3,3,5,9,1,0,0,0,0,4,1,0,3,5,9,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
66,L2962,__init__,mongodb.MongoDatabaseAdapter.__init__~Fn,L2959,L103,/content/ChatterBot/chatterbot/storage/mongodb.py,20,5,42,53,0,4,0,14,23,2,0,0,0,0,10,2,0,4,14,23,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
67,L2967,get_statement_model,mongodb.MongoDatabaseAdapter.get_statement_model~Fn,L2959,L103,/content/ChatterBot/chatterbot/storage/mongodb.py,44,5,54,24,0,4,3,5,11,1,0,0,0,0,4,1,0,4,5,11,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
68,L2970,count,mongodb.MongoDatabaseAdapter.count~Fn,L2959,L103,/content/ChatterBot/chatterbot/storage/mongodb.py,56,5,57,38,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
69,L2972,mongo_to_object,mongodb.MongoDatabaseAdapter.mongo_to_object~Fn,L2959,L103,/content/ChatterBot/chatterbot/storage/mongodb.py,59,5,68,42,0,4,4,4,10,1,0,0,0,0,3,2,0,4,4,10,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
70,L2976,filter,mongodb.MongoDatabaseAdapter.filter~Fn,L2959,L103,/content/ChatterBot/chatterbot/storage/mongodb.py,70,5,149,53,0,5,4,63,80,22,0,0,0,1,49,2,0,5,63,80,49,0,0,1,0,0,1,1,0,0,0,42.80863530717375,2.727272727272727,311.51085725925844,0.038073549220576,30,14,17.30615873662547,114.22064766172812
71,L2981,create,mongodb.MongoDatabaseAdapter.create~Fn,L2959,L103,/content/ChatterBot/chatterbot/storage/mongodb.py,151,5,172,34,0,4,4,12,22,5,0,0,0,0,11,2,0,4,12,22,11,0,0,0,0,0,0,0,0,0,0,10.0,1.5,34.89699375973561,0.0077548875021634,9,6,1.938721875540867,23.264662506490403
72,L2985,create_many,mongodb.MongoDatabaseAdapter.create_many~Fn,L2959,L103,/content/ChatterBot/chatterbot/storage/mongodb.py,174,5,193,54,0,3,3,12,20,5,0,0,0,0,11,2,0,3,12,20,11,0,0,0,0,0,0,0,0,0,0,10.0,1.0,18.09473750504809,0.0060315791683493,7,6,1.0052631947248942,18.09473750504809
73,L2989,update,mongodb.MongoDatabaseAdapter.update~Fn,L2959,L103,/content/ChatterBot/chatterbot/storage/mongodb.py,195,5,233,24,0,0,0,30,39,5,0,0,0,0,18,2,0,0,30,39,18,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
74,L2992,get_random,mongodb.MongoDatabaseAdapter.get_random~Fn,L2959,L103,/content/ChatterBot/chatterbot/storage/mongodb.py,235,5,250,56,0,3,3,8,16,2,0,0,0,2,7,1,0,3,8,16,7,0,0,0,0,0,0,0,0,0,0,4.0,2.0,24.0,0.004,6,4,1.3333333333333333,12.0
75,L2996,remove,mongodb.MongoDatabaseAdapter.remove~Fn,L2959,L103,/content/ChatterBot/chatterbot/storage/mongodb.py,252,5,256,60,0,3,3,2,5,1,0,0,0,0,1,2,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
76,L3000,drop,mongodb.MongoDatabaseAdapter.drop~Fn,L2959,L103,/content/ChatterBot/chatterbot/storage/mongodb.py,258,5,262,53,0,3,3,2,5,1,0,0,0,0,1,1,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
77,L3009,__init__,sql_storage.SQLStorageAdapter.__init__~Fn,L3006,L103,/content/ChatterBot/chatterbot/storage/sql_storage.py,19,5,49,76,0,2,0,16,27,5,0,0,0,1,15,2,0,2,20,31,17,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,21.67132888561538,0.0054178322214038,7,5,1.2039627158675212,16.253496664211536
78,L3019,get_statement_model,sql_storage.SQLStorageAdapter.get_statement_model~Fn,L3006,L103,/content/ChatterBot/chatterbot/storage/sql_storage.py,51,5,56,24,0,3,3,3,6,1,0,0,0,0,2,1,0,3,3,6,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
79,L3022,get_tag_model,sql_storage.SQLStorageAdapter.get_tag_model~Fn,L3006,L103,/content/ChatterBot/chatterbot/storage/sql_storage.py,58,5,63,18,0,3,3,3,6,1,0,0,0,0,2,1,0,3,3,6,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
80,L3025,model_to_object,sql_storage.SQLStorageAdapter.model_to_object~Fn,L3006,L103,/content/ChatterBot/chatterbot/storage/sql_storage.py,65,5,68,55,0,0,0,3,4,1,0,0,0,0,2,2,0,0,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
81,L3028,count,sql_storage.SQLStorageAdapter.count~Fn,L3006,L103,/content/ChatterBot/chatterbot/storage/sql_storage.py,70,5,79,30,0,3,3,6,10,1,0,0,0,0,5,1,0,3,6,10,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
