,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
47,L364,_generate_clouds,bipedal_walker.BipedalWalker._generate_clouds~Fn,L349,L103,/content/gym/gym/envs/box2d/bipedal_walker.py,404,5,423,50,0,1,0,19,20,2,0,0,0,0,8,1,0,1,19,20,8,0,0,0,0,0,0,0,0,0,0,161.58008562199316,2.7096774193548385,875.6182492152503,0.1077149433558442,63,35,48.645458289736126,323.1448300675329
48,L366,reset,bipedal_walker.BipedalWalker.reset~Fn,L349,L103,/content/gym/gym/envs/box2d/bipedal_walker.py,425,5,515,55,0,0,0,77,84,3,0,0,0,5,37,3,0,0,84,91,42,0,0,1,0,0,0,0,0,0,1,313.2936924405463,7.686274509803922,6827.557007408355,0.296093033484546,151,59,379.3087226337975,888.2791004536381
49,L383,step,bipedal_walker.BipedalWalker.step~Fn,L349,L103,/content/gym/gym/envs/box2d/bipedal_walker.py,517,5,606,79,0,8,0,76,90,11,0,0,0,1,44,2,0,8,76,90,44,0,0,2,0,0,1,1,0,0,1,554.5385453275566,7.621951219512195,9447.231491241102,0.4131589238836108,190,92,524.846193957839,1239.4767716508325
50,L385,render,bipedal_walker.BipedalWalker.render~Fn,L349,L103,/content/gym/gym/envs/box2d/bipedal_walker.py,608,5,755,30,0,0,0,137,148,23,0,0,0,0,69,1,0,0,137,148,69,0,0,4,0,0,1,1,0,0,3,533.2809230799093,10.76923076923077,14751.487728121432,0.4565936677751871,211,90,819.5270960067462,1369.7810033255614
51,L391,close,bipedal_walker.BipedalWalker.close~Fn,L349,L103,/content/gym/gym/envs/box2d/bipedal_walker.py,757,5,763,31,0,0,0,6,7,2,0,0,0,0,5,1,0,0,6,7,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
52,L395,__init__,bipedal_walker.BipedalWalkerHardcore.__init__~Fn,L393,L103,/content/gym/gym/envs/box2d/bipedal_walker.py,767,5,773,9,0,0,0,7,7,1,0,0,0,0,1,1,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
53,L438,__init__,car_dynamics.Car.__init__~Fn,L436,L103,/content/gym/gym/envs/box2d/car_dynamics.py,51,5,136,27,0,2,0,86,86,3,0,0,0,0,25,5,0,2,86,86,25,0,0,1,0,0,1,0,0,0,1,115.65156546374811,6.521739130434782,2978.469897361776,0.1522329058651574,95,28,165.470549853432,456.6987175954724
54,L446,gas,car_dynamics.Car.gas~Fn,L436,L103,/content/gym/gym/envs/box2d/car_dynamics.py,138,5,149,25,0,6,5,7,12,3,0,0,0,0,6,2,0,6,7,12,6,0,0,0,0,0,0,0,0,0,0,9.509775004326938,3.0,69.79398751947122,0.0077548875021634,9,6,3.877443751081734,23.264662506490403
55,L450,brake,car_dynamics.Car.brake~Fn,L436,L103,/content/gym/gym/envs/box2d/car_dynamics.py,151,5,157,23,0,4,4,3,7,2,0,0,0,0,2,2,0,4,3,7,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
56,L454,steer,car_dynamics.Car.steer~Fn,L436,L103,/content/gym/gym/envs/box2d/car_dynamics.py,159,5,165,32,0,4,4,3,7,1,0,0,0,0,2,2,0,4,3,7,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
57,L458,step,car_dynamics.Car.step~Fn,L436,L103,/content/gym/gym/envs/box2d/car_dynamics.py,167,5,261,13,0,19,0,72,95,12,0,0,0,1,49,2,0,19,72,95,49,0,0,2,0,0,1,1,0,0,1,590.7125167093907,7.802325581395348,9475.01905985804,0.4047946543208105,184,97,526.3899477698911,1214.3839629624315
58,L463,draw,car_dynamics.Car.draw~Fn,L436,L103,/content/gym/gym/envs/box2d/car_dynamics.py,263,5,330,82,0,1,0,63,68,10,0,0,0,0,35,6,0,1,63,68,35,0,0,1,0,0,1,0,0,0,1,287.7296844890187,5.541666666666667,3780.527472669001,0.2274001487319699,118,55,210.02930403716672,682.2004461959099
59,L461,_create_particle,car_dynamics.Car._create_particle~Fn,L436,L103,/content/gym/gym/envs/box2d/car_dynamics.py,332,5,344,16,0,0,0,10,11,3,0,0,0,0,9,4,0,0,12,13,9,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
60,L478,destroy,car_dynamics.Car.destroy~Fn,L436,L103,/content/gym/gym/envs/box2d/car_dynamics.py,346,5,351,24,0,0,0,6,6,2,0,0,0,0,5,1,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
61,L505,__init__,car_racing.FrictionDetector.__init__~Fn,L503,L103,/content/gym/gym/envs/box2d/car_racing.py,58,5,61,56,0,0,0,4,4,1,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,6.0,114.11730005192324,0.0063398500028846,12,3,6.339850002884625,19.01955000865388
62,L511,BeginContact,car_racing.FrictionDetector.BeginContact~Fn,L503,L103,/content/gym/gym/envs/box2d/car_racing.py,63,5,64,36,0,0,0,2,2,1,0,0,0,1,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
63,L516,EndContact,car_racing.FrictionDetector.EndContact~Fn,L503,L103,/content/gym/gym/envs/box2d/car_racing.py,66,5,67,37,0,0,0,2,2,1,0,0,0,1,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
64,L514,_contact,car_racing.FrictionDetector._contact~Fn,L503,L103,/content/gym/gym/envs/box2d/car_racing.py,69,5,102,34,0,2,0,30,34,12,0,0,0,0,24,3,0,2,30,34,24,0,0,1,0,0,1,1,0,0,0,144.62572975734892,5.22,1195.0450214097048,0.0763119426187551,45,34,66.39139007831693,228.9358278562653
65,L526,__init__,car_racing.CarRacing.__init__~Fn,L522,L103,/content/gym/gym/envs/box2d/car_racing.py,192,5,246,38,0,4,0,48,55,2,0,0,0,1,25,6,0,4,48,55,25,0,0,1,0,0,0,0,0,0,1,2.0,6.0,114.11730005192324,0.0063398500028846,12,3,6.339850002884625,19.01955000865388
66,L537,_destroy,car_racing.CarRacing._destroy~Fn,L522,L103,/content/gym/gym/envs/box2d/car_racing.py,248,5,255,26,0,0,0,8,8,3,0,0,0,0,7,1,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
67,L535,_init_colors,car_racing.CarRacing._init_colors~Fn,L522,L103,/content/gym/gym/envs/box2d/car_racing.py,257,5,271,56,0,2,0,11,15,2,0,0,0,0,9,1,0,2,11,15,9,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
68,L540,_reinit_colors,car_racing.CarRacing._reinit_colors~Fn,L522,L103,/content/gym/gym/envs/box2d/car_racing.py,273,5,286,39,0,1,0,10,14,2,0,0,0,0,7,2,0,1,10,14,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
69,L543,_create_track,car_racing.CarRacing._create_track~Fn,L522,L103,/content/gym/gym/envs/box2d/car_racing.py,288,5,476,19,0,10,0,168,189,35,0,0,0,0,133,1,0,10,168,189,133,0,0,6,0,0,1,1,0,0,5,1380.3695412988184,13.686440677966102,50971.26940156231,1.241405529284696,491,192,2831.737188975684,3724.216587854088
70,L545,reset,car_racing.CarRacing.reset~Fn,L522,L103,/content/gym/gym/envs/box2d/car_racing.py,478,5,518,37,0,0,0,37,41,8,0,0,0,5,26,3,0,0,37,41,26,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
71,L552,step,car_racing.CarRacing.step~Fn,L522,L103,/content/gym/gym/envs/box2d/car_racing.py,520,5,565,65,0,6,0,37,46,10,0,0,0,2,32,2,0,6,37,46,32,0,0,0,0,0,1,0,0,0,0,239.3499674845013,7.17948717948718,3466.7234114434414,0.1609550155313026,86,49,192.5957450801912,482.8650465939079
72,L554,render,car_racing.CarRacing.render~Fn,L522,L103,/content/gym/gym/envs/box2d/car_racing.py,567,5,575,49,0,0,0,9,9,2,0,0,0,1,3,1,0,0,9,9,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
73,L558,_render,car_racing.CarRacing._render~Fn,L522,L103,/content/gym/gym/envs/box2d/car_racing.py,577,5,636,30,0,4,0,47,60,8,0,0,0,3,39,2,0,4,47,60,39,0,0,0,0,0,0,0,0,0,0,283.234541228695,8.045454545454545,4205.052904926256,0.1742206476617281,90,56,233.61405027368087,522.6619429851844
74,L563,_render_road,car_racing.CarRacing._render_road~Fn,L522,L103,/content/gym/gym/envs/box2d/car_racing.py,638,5,674,88,0,4,0,30,37,5,0,0,0,1,13,4,0,4,30,37,13,0,0,0,0,0,0,0,0,0,0,58.05785641096992,4.071428571428571,998.5087797911544,0.0817492568250067,60,17,55.47270998839746,245.2477704750204
75,L565,_render_indicators,car_racing.CarRacing._render_indicators~Fn,L522,L103,/content/gym/gym/envs/box2d/car_racing.py,676,5,742,9,0,1,0,42,50,1,0,0,0,3,14,3,0,2,59,67,18,0,0,0,0,0,0,0,0,0,0,323.2312685462528,6.339622641509434,5429.881317321643,0.2854997121210784,145,60,301.66007318453575,856.4991363632353
76,L574,_draw_colored_polygon,car_racing.CarRacing._draw_colored_polygon~Fn,L522,L103,/content/gym/gym/envs/box2d/car_racing.py,744,5,762,58,0,5,0,14,19,4,0,0,0,0,5,8,0,5,14,19,5,0,0,1,0,0,1,0,0,0,1,111.8901503327572,4.166666666666667,801.2258203429341,0.0640980656274347,40,28,44.51254557460745,192.29419688230416
77,L567,_create_image_array,car_racing.CarRacing._create_image_array~Fn,L522,L103,/content/gym/gym/envs/box2d/car_racing.py,764,5,768,9,0,0,0,5,5,1,0,0,0,0,2,3,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
78,L603,close,car_racing.CarRacing.close~Fn,L522,L103,/content/gym/gym/envs/box2d/car_racing.py,770,5,774,25,0,0,0,5,5,2,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
79,L634,__init__,lunar_lander.ContactDetector.__init__~Fn,L632,L103,/content/gym/gym/envs/box2d/lunar_lander.py,55,5,57,22,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
80,L639,BeginContact,lunar_lander.ContactDetector.BeginContact~Fn,L632,L103,/content/gym/gym/envs/box2d/lunar_lander.py,59,5,67,54,0,0,0,9,9,5,0,0,0,0,5,2,0,0,9,9,5,0,0,0,0,0,0,0,0,0,0,20.264662506490406,2.0,76.0782000346155,0.0126797000057692,12,9,4.226566668589751,38.03910001730775
81,L642,EndContact,lunar_lander.ContactDetector.EndContact~Fn,L632,L103,/content/gym/gym/envs/box2d/lunar_lander.py,69,5,72,55,0,0,0,4,4,3,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
82,L649,__init__,lunar_lander.LunarLander.__init__~Fn,L645,L103,/content/gym/gym/envs/box2d/lunar_lander.py,191,5,294,38,0,13,0,80,104,7,0,0,0,0,28,7,0,13,80,104,28,0,0,3,0,0,2,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0
83,L659,_destroy,lunar_lander.LunarLander._destroy~Fn,L645,L103,/content/gym/gym/envs/box2d/lunar_lander.py,296,5,306,44,0,0,0,11,11,2,0,0,0,1,10,1,0,0,11,11,10,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
84,L663,reset,lunar_lander.LunarLander.reset~Fn,L645,L103,/content/gym/gym/envs/box2d/lunar_lander.py,308,5,420,75,0,5,0,104,113,6,0,0,0,3,52,3,0,5,104,113,52,0,0,2,0,0,1,0,0,0,2,313.2936924405463,9.098039215686274,9580.17257074112,0.3509977019452566,179,59,532.2318094856178,1052.9931058357697
85,L672,_create_particle,lunar_lander.LunarLander._create_particle~Fn,L645,L103,/content/gym/gym/envs/box2d/lunar_lander.py,422,5,438,16,0,1,0,17,17,1,0,0,0,1,5,5,0,1,17,17,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
86,L661,_clean_particles,lunar_lander.LunarLander._clean_particles~Fn,L645,L103,/content/gym/gym/envs/box2d/lunar_lander.py,440,5,442,57,0,0,0,3,3,4,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
87,L668,step,lunar_lander.LunarLander.step~Fn,L645,L103,/content/gym/gym/envs/box2d/lunar_lander.py,444,5,600,79,0,15,0,135,157,24,0,0,0,2,63,2,0,15,135,157,63,0,0,4,0,0,1,1,0,0,3,1551.0864883807085,11.25,39088.064642830126,1.1581648783060778,450,211,2171.559146823896,3474.4946349182337
88,L670,render,lunar_lander.LunarLander.render~Fn,L645,L103,/content/gym/gym/envs/box2d/lunar_lander.py,602,5,715,13,0,0,0,102,114,15,0,0,0,1,53,1,0,0,102,114,53,0,0,3,0,0,1,1,0,0,2,232.52860824989773,7.35,5144.10473553866,0.2332927317704607,126,47,285.78359641881445,699.8781953113823
