,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
32,L384,__init__,open_ai_bot.OpenAIBot.__init__~Fn,L382,L103,/content/chatgpt-on-wechat/bot/openai/open_ai_bot.py,22,5,42,9,0,7,0,20,21,5,0,0,0,1,9,1,0,7,20,21,9,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
33,L388,reply,open_ai_bot.OpenAIBot.reply~Fn,L382,L103,/content/chatgpt-on-wechat/bot/openai/open_ai_bot.py,44,5,82,28,0,1,0,37,39,9,0,0,0,1,27,3,0,1,37,39,27,0,0,0,0,0,0,0,0,0,0,30.529325012980813,1.3333333333333333,83.02635884729514,0.0207565897118237,18,11,4.612575491516397,62.26976913547136
34,L392,reply_text,open_ai_bot.OpenAIBot.reply_text~Fn,L382,L103,/content/chatgpt-on-wechat/bot/openai/open_ai_bot.py,84,5,122,29,0,0,0,38,39,8,0,0,0,0,30,3,0,0,38,39,30,0,0,0,0,0,0,0,0,0,0,6.754887502163469,2.0,41.79470570797252,0.006965784284662,9,5,2.321928094887362,20.89735285398626
35,L402,__init__,open_ai_image.OpenAIImage.__init__~Fn,L400,L103,/content/chatgpt-on-wechat/bot/openai/open_ai_image.py,13,5,16,75,0,0,0,4,4,2,0,0,0,1,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
36,L406,create_img,open_ai_image.OpenAIImage.create_img~Fn,L400,L103,/content/chatgpt-on-wechat/bot/openai/open_ai_image.py,18,5,42,32,0,3,0,25,25,6,0,0,0,1,16,4,0,3,25,25,16,0,0,0,0,0,0,0,0,0,0,19.60964047443681,3.6,159.76422007269255,0.0147929833400641,14,9,8.875790004038475,44.37895002019238
37,L417,__init__,open_ai_session.OpenAISession.__init__~Fn,L415,L103,/content/chatgpt-on-wechat/bot/openai/open_ai_session.py,6,5,9,20,0,0,0,4,4,1,0,0,0,0,3,4,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
38,L424,__str__,open_ai_session.OpenAISession.__str__~Fn,L415,L103,/content/chatgpt-on-wechat/bot/openai/open_ai_session.py,11,5,29,21,0,6,5,12,19,7,0,0,0,0,11,1,0,6,12,19,11,0,0,0,0,0,0,0,0,0,0,139.9916030328505,2.8703703703703702,674.537037037037,0.0783333333333333,47,32,37.47427983539095,235.0
39,L427,discard_exceeding,open_ai_session.OpenAISession.discard_exceeding~Fn,L415,L103,/content/chatgpt-on-wechat/bot/openai/open_ai_session.py,31,5,60,25,0,0,0,30,30,11,0,0,0,1,25,3,0,0,30,30,25,0,0,1,0,0,1,1,0,0,0,66.60335893412778,2.4,275.2657028711443,0.0382313476209922,27,19,15.292539048396906,114.6940428629768
40,L431,calc_tokens,open_ai_session.OpenAISession.calc_tokens~Fn,L415,L103,/content/chatgpt-on-wechat/bot/openai/open_ai_session.py,62,5,63,60,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
41,L444,__init__,session_manager.Session.__init__~Fn,L442,L103,/content/chatgpt-on-wechat/bot/session_manager.py,7,5,13,46,0,0,0,7,7,2,0,0,0,1,5,3,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
42,L450,reset,session_manager.Session.reset~Fn,L442,L103,/content/chatgpt-on-wechat/bot/session_manager.py,16,5,18,37,0,1,0,3,3,1,0,0,0,0,2,1,0,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
43,L452,set_system_prompt,session_manager.Session.set_system_prompt~Fn,L442,L103,/content/chatgpt-on-wechat/bot/session_manager.py,20,5,22,20,0,0,0,3,3,1,0,0,0,1,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
44,L456,add_query,session_manager.Session.add_query~Fn,L442,L103,/content/chatgpt-on-wechat/bot/session_manager.py,24,5,26,39,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
45,L459,add_reply,session_manager.Session.add_reply~Fn,L442,L103,/content/chatgpt-on-wechat/bot/session_manager.py,28,5,30,44,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
46,L462,discard_exceeding,session_manager.Session.discard_exceeding~Fn,L442,L103,/content/chatgpt-on-wechat/bot/session_manager.py,32,5,33,33,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
47,L466,calc_tokens,session_manager.Session.calc_tokens~Fn,L442,L103,/content/chatgpt-on-wechat/bot/session_manager.py,35,5,36,33,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
48,L470,__init__,session_manager.SessionManager.__init__~Fn,L468,L103,/content/chatgpt-on-wechat/bot/session_manager.py,40,5,47,40,0,0,0,8,8,2,0,0,0,1,6,3,0,0,8,8,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
49,L476,build_session,session_manager.SessionManager.build_session~Fn,L468,L103,/content/chatgpt-on-wechat/bot/session_manager.py,49,5,62,22,0,5,4,9,14,4,0,0,0,0,8,3,0,5,9,14,8,0,0,0,0,0,0,0,0,0,0,12.75488750216347,2.25,56.848937171666485,0.0084220647661728,9,7,3.158274287314805,25.26619429851844
50,L481,session_query,session_manager.SessionManager.session_query~Fn,L468,L103,/content/chatgpt-on-wechat/bot/session_manager.py,64,5,73,22,0,0,0,10,10,2,0,0,0,2,8,3,0,0,10,10,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
51,L486,session_reply,session_manager.SessionManager.session_reply~Fn,L468,L103,/content/chatgpt-on-wechat/bot/session_manager.py,75,5,84,22,0,0,0,10,10,2,0,0,0,2,8,4,0,0,10,10,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
52,L491,clear_session,session_manager.SessionManager.clear_session~Fn,L468,L103,/content/chatgpt-on-wechat/bot/session_manager.py,86,5,88,41,0,0,0,3,3,2,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
53,L494,clear_all_session,session_manager.SessionManager.clear_all_session~Fn,L468,L103,/content/chatgpt-on-wechat/bot/session_manager.py,90,5,91,29,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
54,L507,__init__,xunfei_spark_bot.XunFeiBot.__init__~Fn,L505,L103,/content/chatgpt-on-wechat/bot/xunfei/xunfei_spark_bot.py,38,5,50,78,0,3,0,10,13,1,0,0,0,1,9,1,0,3,10,13,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
55,L511,reply,xunfei_spark_bot.XunFeiBot.reply~Fn,L505,L103,/content/chatgpt-on-wechat/bot/xunfei/xunfei_spark_bot.py,52,5,93,24,0,1,0,40,42,7,0,0,0,1,37,3,0,1,40,42,37,0,0,0,0,0,0,0,0,0,0,49.66338827944709,3.863636363636364,401.8181818181818,0.0346666666666666,26,16,22.32323232323232,104.0
56,L517,create_web_socket,xunfei_spark_bot.XunFeiBot.create_web_socket~Fn,L505,L103,/content/chatgpt-on-wechat/bot/xunfei/xunfei_spark_bot.py,95,5,108,59,0,0,0,14,14,1,0,0,0,1,12,4,0,0,14,14,12,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
57,L515,gen_request_id,xunfei_spark_bot.XunFeiBot.gen_request_id~Fn,L505,L103,/content/chatgpt-on-wechat/bot/xunfei/xunfei_spark_bot.py,110,5,111,90,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,24.0,0.5,19.01955000865388,0.0126797000057692,12,9,1.0566416671474377,38.03910001730775
58,L522,create_url,xunfei_spark_bot.XunFeiBot.create_url~Fn,L505,L103,/content/chatgpt-on-wechat/bot/xunfei/xunfei_spark_bot.py,114,5,144,18,0,7,0,19,31,1,0,0,0,0,12,1,0,7,19,31,12,0,0,0,0,0,0,0,0,0,0,75.05865002596161,0.5555555555555556,70.79879189072642,0.0424792751344358,30,19,3.933266216151468,127.43782540330756
59,L527,gen_params,xunfei_spark_bot.XunFeiBot.gen_params~Fn,L505,L103,/content/chatgpt-on-wechat/bot/xunfei/xunfei_spark_bot.py,146,5,169,19,0,3,3,21,24,1,0,0,0,0,2,4,0,3,21,24,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
60,L535,__init__,xunfei_spark_bot.ReplyItem.__init__~Fn,L533,L103,/content/chatgpt-on-wechat/bot/xunfei/xunfei_spark_bot.py,173,5,176,26,0,0,0,4,4,1,0,0,0,0,3,4,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
61,L573,__init__,bridge.Bridge.__init__~Fn,L571,L103,/content/chatgpt-on-wechat/bridge/bridge.py,14,5,35,27,0,0,0,22,22,8,0,0,0,1,16,1,0,0,22,22,16,0,0,0,0,0,0,0,0,0,0,21.651484454403228,1.4285714285714286,67.92696431662098,0.0158496250072115,15,9,3.7737202398122767,47.548875021634686
62,L577,get_bot,bridge.Bridge.get_bot~Fn,L571,L103,/content/chatgpt-on-wechat/bridge/bridge.py,37,5,48,34,0,0,0,12,12,6,0,0,0,0,11,2,0,0,12,12,11,0,0,0,0,0,0,0,0,0,0,21.651484454403228,1.4285714285714286,67.92696431662098,0.0158496250072115,15,9,3.7737202398122767,47.548875021634686
63,L580,get_bot_type,bridge.Bridge.get_bot_type~Fn,L571,L103,/content/chatgpt-on-wechat/bridge/bridge.py,50,5,51,35,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
64,L583,fetch_reply_content,bridge.Bridge.fetch_reply_content~Fn,L571,L103,/content/chatgpt-on-wechat/bridge/bridge.py,53,5,54,57,0,0,0,2,2,1,0,0,0,1,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
65,L588,fetch_voice_to_text,bridge.Bridge.fetch_voice_to_text~Fn,L571,L103,/content/chatgpt-on-wechat/bridge/bridge.py,56,5,57,67,0,0,0,2,2,1,0,0,0,1,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
66,L591,fetch_text_to_voice,bridge.Bridge.fetch_text_to_voice~Fn,L571,L103,/content/chatgpt-on-wechat/bridge/bridge.py,59,5,60,62,0,0,0,2,2,1,0,0,0,1,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
67,L594,fetch_translate,bridge.Bridge.fetch_translate~Fn,L571,L103,/content/chatgpt-on-wechat/bridge/bridge.py,62,5,63,76,0,0,0,2,2,1,0,0,0,1,1,4,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
68,L599,find_chat_bot,bridge.Bridge.find_chat_bot~Fn,L571,L103,/content/chatgpt-on-wechat/bridge/bridge.py,65,5,68,43,0,0,0,4,4,2,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
69,L602,reset_bot,bridge.Bridge.reset_bot~Fn,L571,L103,/content/chatgpt-on-wechat/bridge/bridge.py,70,5,74,23,0,3,3,2,5,1,0,0,0,1,1,1,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
70,L621,__str__,context.ContextType.__str__~Fn,L609,L103,/content/chatgpt-on-wechat/bridge/context.py,19,5,20,24,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
71,L627,__init__,context.Context.__init__~Fn,L625,L103,/content/chatgpt-on-wechat/bridge/context.py,24,5,27,28,0,0,0,4,4,1,0,0,0,0,3,4,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
72,L634,__contains__,context.Context.__contains__~Fn,L625,L103,/content/chatgpt-on-wechat/bridge/context.py,29,5,35,37,0,0,0,7,7,3,0,0,0,0,5,2,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,16.36452797660028,3.0,135.0,0.015,15,8,7.5,45.0
73,L637,__getitem__,context.Context.__getitem__~Fn,L625,L103,/content/chatgpt-on-wechat/bridge/context.py,37,5,43,35,0,0,0,7,7,3,0,0,0,0,5,2,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
74,L640,get,context.Context.get~Fn,L625,L103,/content/chatgpt-on-wechat/bridge/context.py,45,5,49,26,0,0,0,5,5,2,0,0,0,0,3,3,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
75,L644,__setitem__,context.Context.__setitem__~Fn,L625,L103,/content/chatgpt-on-wechat/bridge/context.py,51,5,57,36,0,0,0,7,7,3,0,0,0,0,5,3,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
76,L648,__delitem__,context.Context.__delitem__~Fn,L625,L103,/content/chatgpt-on-wechat/bridge/context.py,59,5,65,32,0,0,0,7,7,3,0,0,0,0,5,2,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
77,L651,__str__,context.Context.__str__~Fn,L625,L103,/content/chatgpt-on-wechat/bridge/context.py,67,5,68,101,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
78,L671,__str__,reply.ReplyType.__str__~Fn,L656,L103,/content/chatgpt-on-wechat/bridge/reply.py,21,5,22,24,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
79,L677,__init__,reply.Reply.__init__~Fn,L675,L103,/content/chatgpt-on-wechat/bridge/reply.py,26,5,28,30,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
