,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
11,L995,_cmsis_required,microtvm_api_server.Handler._cmsis_required~Fn,L937,L103,/content/tvm/apps/microtvm/arduino/template_project/microtvm_api_server.py,317,5,327,20,0,2,1,9,11,4,0,0,0,0,8,2,0,2,9,11,8,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
12,L1000,_copy_cmsis,microtvm_api_server.Handler._copy_cmsis~Fn,L937,L103,/content/tvm/apps/microtvm/arduino/template_project/microtvm_api_server.py,329,5,340,13,0,4,4,8,12,2,0,0,0,0,4,3,0,4,8,12,4,0,0,0,0,0,0,0,0,0,0,53.30296890880645,0.6428571428571429,67.81245819520501,0.0351620153604766,27,15,3.767358788622501,105.48604608143
13,L1005,_populate_makefile,microtvm_api_server.Handler._populate_makefile~Fn,L937,L103,/content/tvm/apps/microtvm/arduino/template_project/microtvm_api_server.py,342,5,370,42,0,1,1,27,29,5,0,0,0,1,12,7,0,1,27,29,12,0,0,1,0,0,1,0,0,0,1,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
14,L1016,generate_project,microtvm_api_server.Handler.generate_project~Fn,L937,L103,/content/tvm/apps/microtvm/arduino/template_project/microtvm_api_server.py,372,5,461,9,0,13,0,58,90,10,0,0,0,10,45,5,0,13,58,90,45,0,0,0,0,0,1,0,0,0,0,120.8512922465316,2.64,837.633521619317,0.1057618082852673,66,28,46.53519564551761,317.28542485580186
15,L1032,_get_platform_version,microtvm_api_server.Handler._get_platform_version~Fn,L937,L103,/content/tvm/apps/microtvm/arduino/template_project/microtvm_api_server.py,463,5,474,41,0,5,0,6,12,1,0,0,0,0,3,2,0,5,6,12,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
16,L1035,_check_platform_version,microtvm_api_server.Handler._check_platform_version~Fn,L937,L103,/content/tvm/apps/microtvm/arduino/template_project/microtvm_api_server.py,477,5,488,33,0,1,0,11,12,5,0,0,0,1,7,3,0,1,11,12,7,0,0,0,0,0,0,0,0,0,0,19.60964047443681,2.8,97.63369004442322,0.0116230583386218,11,9,5.424093891356845,34.86917501586544
17,L1014,_get_fqbn,microtvm_api_server.Handler._get_fqbn~Fn,L937,L103,/content/tvm/apps/microtvm/arduino/template_project/microtvm_api_server.py,490,5,492,65,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
18,L1042,build,microtvm_api_server.Handler.build~Fn,L937,L103,/content/tvm/apps/microtvm/arduino/template_project/microtvm_api_server.py,494,5,502,67,0,2,0,6,9,1,0,0,0,1,5,2,0,2,6,9,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
19,L1047,_parse_connected_boards,microtvm_api_server.Handler._parse_connected_boards~Fn,L937,L103,/content/tvm/apps/microtvm/arduino/template_project/microtvm_api_server.py,506,5,536,24,0,19,18,9,31,4,0,0,0,0,12,2,0,19,9,31,12,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
20,L1052,_auto_detect_port,microtvm_api_server.Handler._auto_detect_port~Fn,L937,L103,/content/tvm/apps/microtvm/arduino/template_project/microtvm_api_server.py,538,5,551,37,0,2,0,10,14,3,0,0,0,2,7,3,0,2,10,14,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
21,L1059,_get_arduino_port,microtvm_api_server.Handler._get_arduino_port~Fn,L937,L103,/content/tvm/apps/microtvm/arduino/template_project/microtvm_api_server.py,553,5,584,25,0,5,4,24,32,9,0,0,0,1,16,5,0,5,24,32,16,0,0,0,0,0,0,0,0,0,0,9.509775004326938,3.0,77.54887502163469,0.0086165416690705,10,6,4.308270834535261,25.84962500721156
22,L1067,_get_board_from_makefile,microtvm_api_server.Handler._get_board_from_makefile~Fn,L937,L103,/content/tvm/apps/microtvm/arduino/template_project/microtvm_api_server.py,586,5,594,87,0,1,1,8,9,3,0,0,0,0,7,2,0,1,8,9,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
23,L1073,flash,microtvm_api_server.Handler.flash~Fn,L937,L103,/content/tvm/apps/microtvm/arduino/template_project/microtvm_api_server.py,599,5,632,13,0,4,0,25,34,4,0,0,0,3,16,2,0,4,25,34,16,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
24,L1080,open_transport,microtvm_api_server.Handler.open_transport~Fn,L937,L103,/content/tvm/apps/microtvm/arduino/template_project/microtvm_api_server.py,634,5,667,9,0,5,0,22,34,5,0,0,0,2,17,2,0,5,22,34,17,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
25,L1083,close_transport,microtvm_api_server.Handler.close_transport~Fn,L937,L103,/content/tvm/apps/microtvm/arduino/template_project/microtvm_api_server.py,669,5,673,27,0,0,0,5,5,2,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
26,L1085,read_transport,microtvm_api_server.Handler.read_transport~Fn,L937,L103,/content/tvm/apps/microtvm/arduino/template_project/microtvm_api_server.py,675,5,679,35,0,0,0,5,5,2,0,0,0,0,4,3,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
27,L1089,write_transport,microtvm_api_server.Handler.write_transport~Fn,L937,L103,/content/tvm/apps/microtvm/arduino/template_project/microtvm_api_server.py,681,5,685,39,0,0,0,5,5,2,0,0,0,0,4,3,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
28,L1293,__init__,microtvm_api_server.CMakeCache.__init__~Fn,L1291,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,106,5,108,25,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
29,L1298,__iter__,microtvm_api_server.CMakeCache.__iter__~Fn,L1291,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,110,5,111,31,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
30,L1300,__getitem__,microtvm_api_server.CMakeCache.__getitem__~Fn,L1291,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,113,5,117,30,0,0,0,4,5,2,0,0,0,1,3,2,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
31,L1305,__len__,microtvm_api_server.CMakeCache.__len__~Fn,L1291,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,119,5,120,30,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
32,L1303,_read_cmake_cache,microtvm_api_server.CMakeCache._read_cmake_cache~Fn,L1291,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,122,5,138,22,0,1,1,13,17,4,0,0,0,0,11,1,0,1,13,17,11,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
33,L1350,__init__,microtvm_api_server.Handler.__init__~Fn,L1348,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,371,5,373,25,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
34,L1354,server_info_query,microtvm_api_server.Handler.server_info_query~Fn,L1348,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,375,5,383,9,0,0,0,9,9,2,0,0,0,0,1,2,0,0,9,9,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
35,L1359,_create_prj_conf,microtvm_api_server.Handler._create_prj_conf~Fn,L1348,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,405,5,460,25,0,2,0,45,56,10,0,0,0,3,20,7,0,2,45,56,20,0,0,1,0,0,2,0,0,0,1,72.95445336320968,3.75,378.8373777146681,0.0336744335746371,23,21,21.046520984148227,101.02330072391148
36,L1378,_get_platform_version,microtvm_api_server.Handler._get_platform_version~Fn,L1348,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,472,5,482,56,0,0,0,10,11,4,0,0,0,0,9,2,0,0,10,11,9,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.2,30.319433158222125,0.0084220647661728,9,7,1.6844129532345624,25.26619429851844
37,L1381,_cmsis_required,microtvm_api_server.Handler._cmsis_required~Fn,L1348,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,484,5,500,20,0,1,1,16,17,4,0,0,0,0,8,2,0,1,16,17,8,0,0,0,0,0,0,0,0,0,0,26.0,1.0,39.86313713864836,0.0132877123795494,12,10,2.2146187299249087,39.86313713864836
38,L1385,_generate_cmake_args,microtvm_api_server.Handler._generate_cmake_args~Fn,L1348,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,502,5,536,25,0,1,0,27,35,7,0,0,0,3,17,8,0,1,27,35,17,0,0,1,0,0,1,0,0,0,1,28.529325012980813,0.8888888888888888,70.86779935759708,0.0265754247590989,24,10,3.9370999643109488,79.72627427729671
39,L1395,_copy_src_and_header_files,microtvm_api_server.Handler._copy_src_and_header_files~Fn,L1348,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,538,5,548,67,0,3,3,8,11,5,0,0,0,0,7,3,0,3,8,11,7,0,0,0,0,0,0,0,0,0,0,35.219280948873624,1.2,77.43519001557698,0.0215097750043269,18,12,4.301955000865387,64.52932501298082
40,L1400,generate_project,microtvm_api_server.Handler.generate_project~Fn,L1348,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,550,5,705,42,0,15,0,114,156,25,0,0,0,8,90,5,0,15,114,156,90,0,0,4,0,0,1,1,0,0,3,320.4228653433368,6.615384615384615,5040.849559052377,0.2539962956111663,129,60,280.04719772513204,761.9888868334989
41,L1417,build,microtvm_api_server.Handler.build~Fn,L1348,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,707,5,726,91,0,2,0,15,20,3,0,0,0,4,11,2,0,2,15,20,11,0,0,0,0,0,0,0,0,0,0,51.01955000865388,2.6666666666666665,256.0,0.032,24,16,14.22222222222222,96.0
42,L1367,_is_fvp,microtvm_api_server.Handler._is_fvp~Fn,L1348,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,737,5,744,20,0,0,0,8,8,2,0,0,0,0,4,3,0,0,8,8,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
43,L1369,_is_qemu,microtvm_api_server.Handler._is_qemu~Fn,L1348,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,746,5,750,9,0,0,0,5,5,3,0,0,0,0,1,3,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,32.0,2.25,112.92631877271644,0.0167298250033653,14,12,6.273684376262024,50.18947501009619
44,L1371,_has_fpu,microtvm_api_server.Handler._has_fpu~Fn,L1348,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,752,5,755,41,0,0,0,4,4,1,0,0,0,0,2,2,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
45,L1432,flash,microtvm_api_server.Handler.flash~Fn,L1348,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,757,5,786,9,0,6,0,20,30,7,0,0,0,5,16,2,0,6,20,30,16,0,0,0,0,0,0,0,0,0,0,72.0,3.25,547.8043860269731,0.0561850652335357,39,20,30.433577001498502,168.55519570060713
46,L1435,open_transport,microtvm_api_server.Handler.open_transport~Fn,L1348,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,788,5,807,24,0,0,0,19,20,3,0,0,0,5,17,2,0,0,19,20,17,0,0,0,0,0,0,0,0,0,0,10.0,1.5,34.89699375973561,0.0077548875021634,9,6,1.938721875540867,23.264662506490403
47,L1444,close_transport,microtvm_api_server.Handler.close_transport~Fn,L1348,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,809,5,812,34,0,0,0,4,4,2,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
48,L1447,read_transport,microtvm_api_server.Handler.read_transport~Fn,L1348,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,814,5,818,51,0,0,0,4,5,2,0,0,0,0,3,3,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
49,L1451,write_transport,microtvm_api_server.Handler.write_transport~Fn,L1348,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,820,5,824,55,0,0,0,4,5,2,0,0,0,0,3,3,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
50,L1461,_lookup_baud_rate,microtvm_api_server.ZephyrSerialTransport._lookup_baud_rate~Fn,L1457,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,842,5,865,24,0,3,0,20,24,1,0,0,0,0,8,2,0,3,20,24,8,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
51,L1464,_find_nrf_serial_port,microtvm_api_server.ZephyrSerialTransport._find_nrf_serial_port~Fn,L1457,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,867,5,887,39,0,0,0,17,21,4,0,0,0,1,12,2,0,0,17,21,12,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.0,76.10749561002055,0.01268458260167,11,11,4.228194200556697,38.05374780501028
52,L1468,_find_openocd_serial_port,microtvm_api_server.ZephyrSerialTransport._find_openocd_serial_port~Fn,L1457,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,889,5,891,54,0,0,0,3,3,1,0,0,0,1,1,2,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
53,L1471,_find_jlink_serial_port,microtvm_api_server.ZephyrSerialTransport._find_jlink_serial_port~Fn,L1457,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,893,5,895,54,0,0,0,3,3,1,0,0,0,1,1,2,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
54,L1474,_find_stm32cubeprogrammer_serial_port,microtvm_api_server.ZephyrSerialTransport._find_stm32cubeprogrammer_serial_port~Fn,L1457,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,897,5,899,54,0,0,0,3,3,1,0,0,0,1,1,2,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
55,L1477,_find_serial_port,microtvm_api_server.ZephyrSerialTransport._find_serial_port~Fn,L1457,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,901,5,917,99,0,0,0,12,17,5,0,0,0,1,10,2,0,0,12,17,10,0,0,0,0,0,0,0,0,0,0,11.60964047443681,0.8,24.8156400069231,0.0103398500028846,12,6,1.3786466670512834,31.019550008653876
56,L1480,__init__,microtvm_api_server.ZephyrSerialTransport.__init__~Fn,L1457,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,919,5,922,25,0,0,0,4,4,1,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
57,L1484,open,microtvm_api_server.ZephyrSerialTransport.open~Fn,L1457,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,924,5,931,9,0,0,0,8,8,1,0,0,0,2,3,1,0,0,8,8,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
58,L1488,close,microtvm_api_server.ZephyrSerialTransport.close~Fn,L1457,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,933,5,935,25,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
59,L1490,read,microtvm_api_server.ZephyrSerialTransport.read~Fn,L1457,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,937,5,943,24,0,0,0,6,7,2,0,0,0,0,5,3,0,0,6,7,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
60,L1494,write,microtvm_api_server.ZephyrSerialTransport.write~Fn,L1457,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,945,5,951,30,0,0,0,7,7,2,0,0,0,0,6,3,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
61,L1505,__init__,microtvm_api_server.ZephyrQemuTransport.__init__~Fn,L1439,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,963,5,970,33,0,0,0,8,8,1,0,0,0,0,7,3,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
62,L1509,open,microtvm_api_server.ZephyrQemuTransport.open~Fn,L1439,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,972,5,1009,9,0,3,0,31,38,4,0,0,0,2,21,1,0,3,31,38,21,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
63,L1514,close,microtvm_api_server.ZephyrQemuTransport.close~Fn,L1439,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,1011,5,1038,32,0,1,0,25,28,8,0,0,0,0,20,1,0,1,25,28,20,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
64,L1516,read,microtvm_api_server.ZephyrQemuTransport.read~Fn,L1439,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,1040,5,1041,69,0,0,0,2,2,1,0,0,0,1,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
65,L1522,write,microtvm_api_server.ZephyrQemuTransport.write~Fn,L1439,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,1043,5,1054,45,0,0,0,11,12,4,0,0,0,1,10,3,0,0,11,12,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
66,L1528,_qemu_check_stdout,microtvm_api_server.ZephyrQemuTransport._qemu_check_stdout~Fn,L1439,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,1056,5,1067,49,0,0,0,12,12,4,0,0,0,0,10,1,0,0,12,12,10,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
67,L1512,_wait_for_qemu,microtvm_api_server.ZephyrQemuTransport._wait_for_qemu~Fn,L1439,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,1069,5,1083,53,0,0,0,12,15,5,0,0,0,0,10,1,0,0,12,15,10,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
68,L1540,__init__,microtvm_api_server.BlockingStream.__init__~Fn,L1537,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,1096,5,1098,26,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
69,L1544,read,microtvm_api_server.BlockingStream.read~Fn,L1537,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,1100,5,1122,19,0,2,0,17,23,5,0,0,0,0,13,3,0,2,17,23,13,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
70,L1549,write,microtvm_api_server.BlockingStream.write~Fn,L1537,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,1126,5,1127,24,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
71,L1554,__init__,microtvm_api_server.ZephyrFvpTransport.__init__~Fn,L1436,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,1133,5,1138,27,0,0,0,6,6,1,0,0,0,1,5,3,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
72,L1558,_import_iris,microtvm_api_server.ZephyrFvpTransport._import_iris~Fn,L1436,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,1140,5,1167,68,0,1,0,12,17,1,0,0,0,0,8,1,0,4,19,28,14,0,0,0,0,0,0,0,0,0,0,54.62919048309069,2.9166666666666665,250.3570990265833,0.0286122398887523,21,17,13.908727723699071,85.83671966625714
73,L1563,open,microtvm_api_server.ZephyrFvpTransport.open~Fn,L1436,L103,/content/tvm/apps/microtvm/zephyr/template_project/microtvm_api_server.py,1169,5,1204,9,0,0,0,33,36,2,0,0,0,2,21,1,0,0,33,36,21,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
