,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
10,L402,forward,test_layers.MLP.forward~Fn,L394,L103,/content/pytorch-image-models/tests/test_layers.py,21,5,25,16,0,0,0,5,5,1,0,0,0,0,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
11,L785,__init__,auto_augment.AugmentOp.__init__~Fn,L783,L103,/content/pytorch-image-models/timm/data/auto_augment.py,359,5,378,68,0,5,0,14,20,4,0,0,0,0,10,5,0,5,14,20,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
12,L793,__call__,auto_augment.AugmentOp.__call__~Fn,L783,L103,/content/pytorch-image-models/timm/data/auto_augment.py,380,5,396,59,0,4,0,13,17,8,0,0,0,0,12,2,0,4,13,17,12,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
13,L796,__repr__,auto_augment.AugmentOp.__repr__~Fn,L783,L103,/content/pytorch-image-models/timm/data/auto_augment.py,398,5,404,17,0,0,0,7,7,2,0,0,0,0,6,1,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,11.60964047443681,0.6,13.95879750389424,0.0077548875021634,9,6,0.7754887502163467,23.264662506490403
14,L818,__init__,auto_augment.AutoAugment.__init__~Fn,L816,L103,/content/pytorch-image-models/timm/data/auto_augment.py,567,5,568,28,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
15,L823,__call__,auto_augment.AutoAugment.__call__~Fn,L816,L103,/content/pytorch-image-models/timm/data/auto_augment.py,570,5,574,18,0,0,0,5,5,2,0,0,0,0,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
16,L826,__repr__,auto_augment.AutoAugment.__repr__~Fn,L816,L103,/content/pytorch-image-models/timm/data/auto_augment.py,576,5,583,17,0,0,0,8,8,2,0,0,0,0,7,1,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,11.60964047443681,0.6,13.95879750389424,0.0077548875021634,9,6,0.7754887502163467,23.264662506490403
17,L850,__init__,auto_augment.RandAugment.__init__~Fn,L848,L103,/content/pytorch-image-models/timm/data/auto_augment.py,737,5,740,44,0,0,0,4,4,1,0,0,0,0,3,4,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
18,L857,__call__,auto_augment.RandAugment.__call__~Fn,L848,L103,/content/pytorch-image-models/timm/data/auto_augment.py,742,5,752,18,0,1,0,10,11,2,0,0,0,0,4,2,0,1,10,11,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
19,L860,__repr__,auto_augment.RandAugment.__repr__~Fn,L848,L103,/content/pytorch-image-models/timm/data/auto_augment.py,754,5,759,17,0,0,0,6,6,2,0,0,0,0,5,1,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,11.60964047443681,0.6,13.95879750389424,0.0077548875021634,9,6,0.7754887502163467,23.264662506490403
20,L878,__init__,auto_augment.AugMixAugment.__init__~Fn,L875,L103,/content/pytorch-image-models/timm/data/auto_augment.py,881,5,886,30,0,1,0,6,6,1,0,0,0,0,5,6,0,1,6,6,5,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
21,L887,_calc_blended_weights,auto_augment.AugMixAugment._calc_blended_weights~Fn,L875,L103,/content/pytorch-image-models/timm/data/auto_augment.py,888,5,896,52,0,0,0,9,9,2,0,0,0,0,8,3,0,0,9,9,8,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.857142857142857,158.14544542341932,0.0184503019660655,16,11,8.785858079078851,55.35090589819677
22,L891,_apply_blended,auto_augment.AugMixAugment._apply_blended~Fn,L875,L103,/content/pytorch-image-models/timm/data/auto_augment.py,898,5,912,18,0,5,0,11,15,4,0,0,0,1,10,4,0,5,11,15,10,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
23,L897,_apply_basic,auto_augment.AugMixAugment._apply_basic~Fn,L875,L103,/content/pytorch-image-models/timm/data/auto_augment.py,914,5,929,41,0,4,0,13,16,4,0,0,0,0,12,4,0,4,13,16,12,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
24,L902,__call__,auto_augment.AugMixAugment.__call__~Fn,L875,L103,/content/pytorch-image-models/timm/data/auto_augment.py,931,5,938,20,0,0,0,8,8,2,0,0,0,2,6,2,0,0,8,8,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
25,L907,__repr__,auto_augment.AugMixAugment.__repr__~Fn,L875,L103,/content/pytorch-image-models/timm/data/auto_augment.py,940,5,945,17,0,0,0,6,6,2,0,0,0,0,5,1,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,11.60964047443681,0.6,13.95879750389424,0.0077548875021634,9,6,0.7754887502163467,23.264662506490403
26,L953,__init__,dataset.ImageDataset.__init__~Fn,L951,L103,/content/pytorch-image-models/timm/data/dataset.py,23,5,48,36,0,0,0,26,26,4,0,0,0,0,8,10,0,0,26,26,8,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
27,L966,__getitem__,dataset.ImageDataset.__getitem__~Fn,L951,L103,/content/pytorch-image-models/timm/data/dataset.py,50,5,74,26,0,0,0,21,25,9,0,0,0,0,18,2,0,0,21,25,18,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
28,L970,__len__,dataset.ImageDataset.__len__~Fn,L951,L103,/content/pytorch-image-models/timm/data/dataset.py,76,5,77,31,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
29,L972,filename,dataset.ImageDataset.filename~Fn,L951,L103,/content/pytorch-image-models/timm/data/dataset.py,79,5,80,62,0,0,0,2,2,1,0,0,0,0,1,4,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
30,L977,filenames,dataset.ImageDataset.filenames~Fn,L951,L103,/content/pytorch-image-models/timm/data/dataset.py,82,5,83,56,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
31,L983,__init__,dataset.IterableImageDataset.__init__~Fn,L981,L103,/content/pytorch-image-models/timm/data/dataset.py,88,5,129,36,0,0,0,42,42,2,0,0,0,0,7,17,0,0,42,42,7,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
32,L1003,__iter__,dataset.IterableImageDataset.__iter__~Fn,L981,L103,/content/pytorch-image-models/timm/data/dataset.py,131,5,137,29,0,0,0,7,7,4,0,0,0,0,6,1,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
33,L1005,__len__,dataset.IterableImageDataset.__len__~Fn,L981,L103,/content/pytorch-image-models/timm/data/dataset.py,139,5,143,20,0,0,0,5,5,2,0,0,0,0,3,1,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
34,L1007,set_epoch,dataset.IterableImageDataset.set_epoch~Fn,L981,L103,/content/pytorch-image-models/timm/data/dataset.py,145,5,148,40,0,1,0,3,4,2,0,0,0,0,2,2,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
35,L1010,set_loader_cfg,dataset.IterableImageDataset.set_loader_cfg~Fn,L981,L103,/content/pytorch-image-models/timm/data/dataset.py,150,5,156,63,0,1,0,6,7,2,0,0,0,0,2,2,0,1,6,7,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
36,L1013,filename,dataset.IterableImageDataset.filename~Fn,L981,L103,/content/pytorch-image-models/timm/data/dataset.py,158,5,159,80,0,0,0,2,2,1,0,0,0,0,1,4,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
37,L1018,filenames,dataset.IterableImageDataset.filenames~Fn,L981,L103,/content/pytorch-image-models/timm/data/dataset.py,161,5,162,56,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
38,L1025,__init__,dataset.AugMixDataset.__init__~Fn,L1022,L103,/content/pytorch-image-models/timm/data/dataset.py,168,5,174,36,0,0,0,7,7,2,0,0,0,1,6,3,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
39,L1031,_set_transforms,dataset.AugMixDataset._set_transforms~Fn,L1022,L103,/content/pytorch-image-models/timm/data/dataset.py,176,5,180,29,0,0,0,5,5,2,0,0,0,0,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
40,L1035,transform,dataset.AugMixDataset.transform~Fn,L1022,L103,/content/pytorch-image-models/timm/data/dataset.py,182,5,184,37,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
41,L1037,transform,dataset.AugMixDataset.transform~Fn,L1022,L103,/content/pytorch-image-models/timm/data/dataset.py,186,5,188,31,0,0,0,3,3,1,0,0,0,1,1,2,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
42,L1040,_normalize,dataset.AugMixDataset._normalize~Fn,L1022,L103,/content/pytorch-image-models/timm/data/dataset.py,190,5,191,65,0,0,0,2,2,2,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
43,L1043,__getitem__,dataset.AugMixDataset.__getitem__~Fn,L1022,L103,/content/pytorch-image-models/timm/data/dataset.py,193,5,199,31,0,3,0,6,7,2,0,0,0,1,5,2,0,3,6,7,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
44,L1047,__len__,dataset.AugMixDataset.__len__~Fn,L1022,L103,/content/pytorch-image-models/timm/data/dataset.py,201,5,202,32,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
45,L1088,__init__,dataset_info.DatasetInfo.__init__~Fn,L1086,L103,/content/pytorch-image-models/timm/data/dataset_info.py,7,5,8,12,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.8,48.6,0.009,9,8,2.7,27.0
46,L1092,num_classes,dataset_info.DatasetInfo.num_classes~Fn,L1086,L103,/content/pytorch-image-models/timm/data/dataset_info.py,10,5,12,12,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
47,L1094,label_names,dataset_info.DatasetInfo.label_names~Fn,L1086,L103,/content/pytorch-image-models/timm/data/dataset_info.py,14,5,16,12,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
48,L1096,label_descriptions,dataset_info.DatasetInfo.label_descriptions~Fn,L1086,L103,/content/pytorch-image-models/timm/data/dataset_info.py,18,5,20,12,0,0,0,3,3,1,0,0,0,0,1,3,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
49,L1100,index_to_label_name,dataset_info.DatasetInfo.index_to_label_name~Fn,L1086,L103,/content/pytorch-image-models/timm/data/dataset_info.py,22,5,24,12,0,0,0,3,3,1,0,0,0,0,1,2,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
50,L1103,index_to_description,dataset_info.DatasetInfo.index_to_description~Fn,L1086,L103,/content/pytorch-image-models/timm/data/dataset_info.py,26,5,28,12,0,0,0,3,3,1,0,0,0,0,1,3,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
51,L1107,label_name_to_description,dataset_info.DatasetInfo.label_name_to_description~Fn,L1086,L103,/content/pytorch-image-models/timm/data/dataset_info.py,30,5,32,12,0,0,0,3,3,1,0,0,0,0,1,3,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
52,L1114,__init__,dataset_info.CustomDatasetInfo.__init__~Fn,L1111,L103,/content/pytorch-image-models/timm/data/dataset_info.py,38,5,51,52,0,3,0,13,14,3,0,0,0,0,8,3,0,3,13,14,8,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.8,48.6,0.009,9,8,2.7,27.0
53,L1120,num_classes,dataset_info.CustomDatasetInfo.num_classes~Fn,L1111,L103,/content/pytorch-image-models/timm/data/dataset_info.py,53,5,54,37,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
54,L1122,label_names,dataset_info.CustomDatasetInfo.label_names~Fn,L1111,L103,/content/pytorch-image-models/timm/data/dataset_info.py,56,5,57,32,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
55,L1124,label_descriptions,dataset_info.CustomDatasetInfo.label_descriptions~Fn,L1111,L103,/content/pytorch-image-models/timm/data/dataset_info.py,59,5,60,39,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
56,L1128,label_name_to_description,dataset_info.CustomDatasetInfo.label_name_to_description~Fn,L1111,L103,/content/pytorch-image-models/timm/data/dataset_info.py,62,5,65,20,0,1,0,4,4,2,0,0,0,0,3,3,0,1,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
57,L1132,index_to_label_name,dataset_info.CustomDatasetInfo.index_to_label_name~Fn,L1111,L103,/content/pytorch-image-models/timm/data/dataset_info.py,67,5,69,39,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
58,L1135,index_to_description,dataset_info.CustomDatasetInfo.index_to_description~Fn,L1111,L103,/content/pytorch-image-models/timm/data/dataset_info.py,71,5,73,71,0,0,0,3,3,1,0,0,0,2,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
59,L1147,__init__,distributed_sampler.OrderedDistributedSampler.__init__~Fn,L1144,L103,/content/pytorch-image-models/timm/data/distributed_sampler.py,22,5,35,62,0,0,0,14,14,5,0,0,0,0,13,4,0,0,14,14,13,0,0,0,0,0,0,0,0,0,0,74.11313393845472,4.4,657.0906864477026,0.0497795974581592,34,21,36.50503813598348,149.33879237447786
60,L1154,__iter__,distributed_sampler.OrderedDistributedSampler.__iter__~Fn,L1144,L103,/content/pytorch-image-models/timm/data/distributed_sampler.py,37,5,48,28,0,2,0,7,12,1,0,0,0,0,6,1,0,2,7,12,6,0,0,0,0,0,0,0,0,0,0,82.60335893412778,4.533333333333333,533.1771692205866,0.0392042036191607,26,23,29.620953845588147,117.61261085748234
61,L1156,__len__,distributed_sampler.OrderedDistributedSampler.__len__~Fn,L1144,L103,/content/pytorch-image-models/timm/data/distributed_sampler.py,50,5,51,31,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
62,L1161,__init__,distributed_sampler.RepeatAugSampler.__init__~Fn,L1158,L103,/content/pytorch-image-models/timm/data/distributed_sampler.py,65,5,99,90,0,4,0,32,35,7,0,0,0,0,20,8,0,4,32,35,20,0,0,1,0,0,1,0,0,0,1,74.11313393845472,4.4,657.0906864477026,0.0497795974581592,34,21,36.50503813598348,149.33879237447786
63,L1172,__iter__,distributed_sampler.RepeatAugSampler.__iter__~Fn,L1158,L103,/content/pytorch-image-models/timm/data/distributed_sampler.py,101,5,129,56,0,7,0,20,29,5,0,0,0,0,17,1,0,7,20,29,17,0,0,0,0,0,0,0,0,0,0,82.60335893412778,4.533333333333333,533.1771692205866,0.0392042036191607,26,23,29.620953845588147,117.61261085748234
64,L1174,__len__,distributed_sampler.RepeatAugSampler.__len__~Fn,L1158,L103,/content/pytorch-image-models/timm/data/distributed_sampler.py,131,5,132,40,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
65,L1176,set_epoch,distributed_sampler.RepeatAugSampler.set_epoch~Fn,L1158,L103,/content/pytorch-image-models/timm/data/distributed_sampler.py,134,5,135,26,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
66,L1190,__init__,imagenet_info.ImageNetInfo.__init__~Fn,L1188,L103,/content/pytorch-image-models/timm/data/imagenet_info.py,50,5,67,40,0,3,0,13,18,1,0,0,0,0,12,2,0,3,13,18,12,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
67,L1195,num_classes,imagenet_info.ImageNetInfo.num_classes~Fn,L1188,L103,/content/pytorch-image-models/timm/data/imagenet_info.py,69,5,70,33,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
68,L1197,label_names,imagenet_info.ImageNetInfo.label_names~Fn,L1188,L103,/content/pytorch-image-models/timm/data/imagenet_info.py,72,5,73,28,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
69,L1199,label_descriptions,imagenet_info.ImageNetInfo.label_descriptions~Fn,L1188,L103,/content/pytorch-image-models/timm/data/imagenet_info.py,75,5,79,104,0,0,0,5,5,2,0,0,0,1,3,3,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
70,L1205,index_to_label_name,imagenet_info.ImageNetInfo.index_to_label_name~Fn,L1188,L103,/content/pytorch-image-models/timm/data/imagenet_info.py,81,5,84,35,0,0,0,4,4,1,0,0,0,0,2,2,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
71,L1208,index_to_description,imagenet_info.ImageNetInfo.index_to_description~Fn,L1188,L103,/content/pytorch-image-models/timm/data/imagenet_info.py,86,5,88,71,0,0,0,3,3,1,0,0,0,2,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
72,L1203,label_name_to_description,imagenet_info.ImageNetInfo.label_name_to_description~Fn,L1188,L103,/content/pytorch-image-models/timm/data/imagenet_info.py,90,5,95,26,0,0,0,6,6,2,0,0,0,0,4,3,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
73,L1229,__init__,loader.PrefetchLoader.__init__~Fn,L1227,L103,/content/pytorch-image-models/timm/data/loader.py,78,5,117,71,0,1,0,37,40,5,0,0,0,1,15,12,0,1,37,40,15,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
74,L1245,__iter__,loader.PrefetchLoader.__iter__~Fn,L1227,L103,/content/pytorch-image-models/timm/data/loader.py,119,5,154,27,0,0,0,30,36,9,0,0,0,0,27,1,0,0,30,36,27,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
75,L1247,__len__,loader.PrefetchLoader.__len__~Fn,L1227,L103,/content/pytorch-image-models/timm/data/loader.py,156,5,157,31,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
76,L1249,sampler,loader.PrefetchLoader.sampler~Fn,L1227,L103,/content/pytorch-image-models/timm/data/loader.py,159,5,161,34,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
77,L1251,dataset,loader.PrefetchLoader.dataset~Fn,L1227,L103,/content/pytorch-image-models/timm/data/loader.py,163,5,165,34,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
78,L1253,mixup_enabled,loader.PrefetchLoader.mixup_enabled~Fn,L1227,L103,/content/pytorch-image-models/timm/data/loader.py,167,5,172,24,0,0,0,6,6,2,0,0,0,0,3,1,0,0,6,6,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
79,L1255,mixup_enabled,loader.PrefetchLoader.mixup_enabled~Fn,L1227,L103,/content/pytorch-image-models/timm/data/loader.py,174,5,177,52,0,0,0,4,4,2,0,0,0,0,2,2,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
80,L1304,__init__,loader.MultiEpochsDataLoader.__init__~Fn,L1302,L103,/content/pytorch-image-models/timm/data/loader.py,379,5,387,42,0,0,0,9,9,2,0,0,0,0,7,3,0,0,9,9,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
81,L1311,__len__,loader.MultiEpochsDataLoader.__len__~Fn,L1302,L103,/content/pytorch-image-models/timm/data/loader.py,389,5,390,99,0,0,0,2,2,2,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
